2020, 389.28516, 341.15625, 0.0, 35811.0
2021, 389.28516, 341.15625, 0.0, 35827.0
2022, 389.28516, 341.15625, 0.0, 35845.0
2023, 389.28516, 341.15625, 0.0, 35861.0
2024, 389.28516, 341.15625, 0.0, 35878.0
2025, 389.28516, 341.15625, 0.0, 35894.0
2026, 389.28516, 341.15625, 0.0, 35912.0
2027, 389.28516, 341.15625, 0.0, 35928.0
2028, 389.28516, 341.15625, 0.0, 35945.0
2029, 389.28516, 341.15625, 0.0, 35962.0
2030, 389.28516, 341.15625, 0.0, 35979.0
2031, 389.28516, 341.15625, 0.0, 35996.0
2032, 389.28516, 341.15625, 0.0, 36012.0
2033, 389.28516, 341.15625, 0.0, 36028.0
2034, 389.28516, 341.15625, 0.0, 36045.0
2035, 389.28516, 341.15625, 0.0, 36062.0
2036, 389.28516, 341.15625, 0.0, 36079.0
2037, 389.28516, 341.15625, 0.0, 36096.0
2038, 389.28516, 341.15625, 0.0, 36113.0
2039, 389.28516, 341.15625, 0.0, 36129.0
2040, 389.28516, 341.15625, 0.0, 36146.0
2041, 389.28516, 341.15625, 0.0, 36163.0
2042, 389.28516, 341.15625, 0.0, 36178.0
2043, 389.28516, 341.15625, 0.0, 36195.0
2044, 389.28516, 341.15625, 0.0, 36212.0
2045, 389.28516, 341.15625, 0.0, 36229.0
2046, 389.28516, 341.15625, 0.0, 36245.0
2047, 389.28516, 341.15625, 0.0, 36262.0
2048, 389.28516, 341.15625, 0.0, 36279.0
2049, 389.28516, 341.15625, 0.0, 36296.0
2050, 389.28516, 341.15625, 0.0, 36312.0
2051, 389.28516, 341.15625, 0.0, 36329.0
2052, 389.28516, 341.15625, 0.0, 36346.0
2053, 389.28516, 341.15625, 0.0, 36362.0
2054, 389.28516, 341.15625, 0.0, 36379.0
2055, 389.28516, 341.15625, 0.0, 36395.0
2056, 389.28516, 341.15625, 0.0, 36412.0
2057, 389.28516, 341.15625, 0.0, 36429.0
2058, 389.28516, 341.15625, 0.0, 36446.0
2059, 389.28516, 341.15625, 0.0, 36463.0
2060, 389.28516, 341.15625, 0.0, 36478.0
2061, 389.28516, 341.15625, 0.0, 36495.0
2062, 389.28516, 341.15625, 0.0, 36511.0
2063, 389.28516, 341.15625, 0.0, 36528.0
2064, 389.28516, 341.15625, 0.0, 36544.0
2065, 389.28516, 341.15625, 0.0, 36561.0
2066, 389.28516, 341.15625, 0.0, 36578.0
2067, 389.28516, 341.15625, 0.0, 36594.0
2068, 389.28516, 341.15625, 0.0, 36611.0
2069, 389.28516, 341.15625, 0.0, 36628.0
2070, 389.28516, 341.15625, 0.0, 36644.0
2071, 389.28516, 341.15625, 0.0, 36662.0
2072, 389.28516, 341.15625, 0.0, 36679.0
2073, 389.28516, 341.15625, 0.0, 36696.0
2074, 389.28516, 341.15625, 0.0, 36712.0
